time;ahrsDataKalman.angData[0];ahrsDataKalman.angData[1];ahrsDataKalman.angData[2]ahrsDataMahony.angData[0];ahrsDataMahony.angData[1];ahrsDataMahony.angData[2]
2024-09-08-01:12:48.977684;-0.008624267578125178;-0.4858337402343751;0.0;-0.007666015624999911;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:48.979801;-0.007091064453125018;-0.48602539062500005;0.0;-0.007666015624999911;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:48.981914;-0.007091064453125018;-0.4867919921874999;0.0;-0.007666015624999911;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:48.984039;-0.008624267578125178;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:48.986160;-0.007282714843749982;-0.48602539062500005;0.0;-0.007666015624999911;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:48.988277;-0.007666015624999911;-0.48717529296874984;0.0;-0.007666015624999911;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:48.990394;-0.008240966796874805;-0.486217041015625;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:48.992517;-0.008815917968750142;-0.48545043945312516;0.0;-0.007666015624999911;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:48.994640;-0.008240966796874805;-0.4844921874999999;0.0;-0.007666015624999911;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:48.996770;-0.008624267578125178;-0.4852587890625002;0.0;-0.007666015624999911;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:48.999246;-0.007474365234374947;-0.4852587890625002;0.0;-0.007666015624999911;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:49.001107;-0.007666015624999911;-0.4858337402343751;0.0;-0.007666015624999911;-0.48430053710937493;-0.006132812500000195;
2024-09-08-01:12:49.003140;-0.009007568359375107;-0.4852587890625002;0.0;-0.007666015624999911;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:49.005253;-0.008240966796874805;-0.48372558593750004;0.0;-0.007666015624999911;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.007373;-0.008432617187500213;-0.48372558593750004;0.0;-0.007666015624999911;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.009497;-0.00804931640624984;-0.48372558593750004;0.0;-0.007666015624999911;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.011611;-0.007474365234374947;-0.4825756835937498;0.0;-0.007666015624999911;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.013750;-0.00804931640624984;-0.4827673339843752;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.015857;-0.007857666015624876;-0.4827673339843752;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.017971;-0.008624267578125178;-0.4833422851562501;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.020093;-0.008240966796874805;-0.483917236328125;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.022205;-0.00804931640624984;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.024326;-0.010349121093749858;-0.4844921874999999;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.026444;-0.009965820312499929;-0.48506713867187523;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.028566;-0.009774169921874964;-0.48430053710937493;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.030683;-0.009965820312499929;-0.4825756835937498;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.032801;-0.009774169921874964;-0.48353393554687507;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.034923;-0.009774169921874964;-0.4833422851562501;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.037040;-0.011690673828125053;-0.48410888671874996;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.039157;-0.010924072265625195;-0.4848754882812498;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.041281;-0.009965820312499929;-0.48602539062500005;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.043399;-0.008432617187500213;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.045513;-0.008240966796874805;-0.48545043945312516;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.047644;-0.008432617187500213;-0.48602539062500005;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.049753;-0.008624267578125178;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.051866;-0.008240966796874805;-0.48602539062500005;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.053999;-0.007091064453125018;-0.4844921874999999;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.056121;-0.009007568359375107;-0.48430053710937493;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.058246;-0.008432617187500213;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.060370;-0.008624267578125178;-0.4848754882812498;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.062485;-0.007857666015624876;-0.48545043945312516;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.064603;-0.008240966796874805;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.066721;-0.00804931640624984;-0.4869836425781249;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.068835;-0.007666015624999911;-0.48660034179687495;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.070950;-0.008432617187500213;-0.48717529296874984;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.073077;-0.007857666015624876;-0.4875585937500002;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.075196;-0.007474365234374947;-0.4869836425781249;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.077320;-0.008815917968750142;-0.4875585937500002;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.079450;-0.008432617187500213;-0.48640869140625;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.081563;-0.007666015624999911;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.083683;-0.007282714843749982;-0.486217041015625;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.085799;-0.008432617187500213;-0.48506713867187523;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.087918;-0.010349121093749858;-0.4844921874999999;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.090044;-0.009774169921874964;-0.48430053710937493;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.092167;-0.00958251953125;-0.4848754882812498;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.094290;-0.009199218750000071;-0.48602539062500005;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.096407;-0.009007568359375107;-0.48602539062500005;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.098528;-0.007666015624999911;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.100646;-0.007474365234374947;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.102763;-0.007857666015624876;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.104881;-0.00632446289062516;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.107011;-0.006899414062500053;-0.48545043945312516;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.109124;-0.007857666015624876;-0.486217041015625;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.111239;-0.007282714843749982;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.113360;-0.008624267578125178;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.115478;-0.007474365234374947;-0.4848754882812498;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.117596;-0.007091064453125018;-0.48430053710937493;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.119718;-0.008624267578125178;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.121923;-0.009007568359375107;-0.4848754882812498;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.123964;-0.009007568359375107;-0.48640869140625;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.126075;-0.009007568359375107;-0.48660034179687495;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.128197;-0.009390869140625036;-0.48602539062500005;0.0;-0.007857666015624876;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:49.130317;-0.00804931640624984;-0.4873669433593748;0.0;-0.007857666015624876;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:49.132441;-0.005174560546874929;-0.48506713867187523;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.134557;-0.006132812500000195;-0.4852587890625002;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.136675;-0.006132812500000195;-0.48353393554687507;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.138815;-0.005941162109374787;-0.48430053710937493;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.140932;-0.005941162109374787;-0.48430053710937493;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.143049;-0.007282714843749982;-0.4852587890625002;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.145167;-0.00632446289062516;-0.48660034179687495;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.147289;-0.007091064453125018;-0.4852587890625002;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.149412;-0.006516113281250124;-0.4852587890625002;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.151530;-0.007091064453125018;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.153645;-0.008240966796874805;-0.4867919921874999;0.0;-0.007857666015624876;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:49.155764;-0.007666015624999911;-0.48602539062500005;0.0;-0.007857666015624876;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:49.157889;-0.005557861328124858;-0.4852587890625002;0.0;-0.007857666015624876;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:49.160013;-0.006516113281250124;-0.48660034179687495;0.0;-0.007857666015624876;-0.48430053710937493;-0.005941162109374787;
2024-09-08-01:12:49.162135;-0.007857666015624876;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.164251;-0.008432617187500213;-0.48506713867187523;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.166369;-0.010349121093749858;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.168484;-0.009007568359375107;-0.48410888671874996;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.170612;-0.009390869140625036;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.172729;-0.008432617187500213;-0.483917236328125;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.174848;-0.007857666015624876;-0.48430053710937493;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.177006;-0.00804931640624984;-0.4844921874999999;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.179086;-0.008240966796874805;-0.4848754882812498;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.181201;-0.00804931640624984;-0.48372558593750004;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.183325;-0.006707763671875089;-0.4833422851562501;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.185440;-0.00632446289062516;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.187559;-0.007474365234374947;-0.48430053710937493;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.189679;-0.009390869140625036;-0.4848754882812498;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.191799;-0.010732421874999787;-0.4848754882812498;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.193921;-0.010349121093749858;-0.4844921874999999;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.196055;-0.009774169921874964;-0.48506713867187523;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.198171;-0.009774169921874964;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.200286;-0.009199218750000071;-0.4833422851562501;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.202405;-0.007666015624999911;-0.4825756835937498;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.204527;-0.006132812500000195;-0.4827673339843752;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.206644;-0.006707763671875089;-0.4833422851562501;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.208762;-0.006707763671875089;-0.4827673339843752;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.210880;-0.006132812500000195;-0.48353393554687507;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.213006;-0.007666015624999911;-0.48410888671874996;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.215126;-0.007857666015624876;-0.48372558593750004;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.217243;-0.008432617187500213;-0.48372558593750004;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.219367;-0.009199218750000071;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.221483;-0.006899414062500053;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.223599;-0.007857666015624876;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.225717;-0.007474365234374947;-0.48602539062500005;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.227837;-0.005749511718749822;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.229956;-0.006132812500000195;-0.48545043945312516;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.232089;-0.006899414062500053;-0.4873669433593748;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.234206;-0.008624267578125178;-0.48660034179687495;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.236325;-0.008624267578125178;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.238439;-0.008432617187500213;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.240555;-0.007091064453125018;-0.4873669433593748;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.242680;-0.005941162109374787;-0.4869836425781249;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.244808;-0.006132812500000195;-0.486217041015625;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.246955;-0.007091064453125018;-0.4852587890625002;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.249041;-0.006707763671875089;-0.48372558593750004;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.251154;-0.00632446289062516;-0.48506713867187523;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.253274;-0.006899414062500053;-0.48640869140625;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.255392;-0.007282714843749982;-0.4875585937500002;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.257504;-0.005366210937499893;-0.48640869140625;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.259644;-0.006516113281250124;-0.4844921874999999;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.261765;-0.00804931640624984;-0.4844921874999999;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.263867;-0.008240966796874805;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.265985;-0.007282714843749982;-0.48506713867187523;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.268102;-0.008240966796874805;-0.4852587890625002;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.270225;-0.008432617187500213;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.272335;-0.009007568359375107;-0.486217041015625;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.274452;-0.007857666015624876;-0.48717529296874984;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.276572;-0.007857666015624876;-0.48660034179687495;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.278697;-0.00804931640624984;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.280809;-0.008432617187500213;-0.4844921874999999;0.0;-0.007857666015624876;-0.48410888671874996;-0.005941162109374787;
2024-09-08-01:12:49.282929;-0.008432617187500213;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.285061;-0.009965820312499929;-0.48410888671874996;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.287177;-0.009007568359375107;-0.4848754882812498;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.289295;-0.010157470703124893;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.291415;-0.007474365234374947;-0.48545043945312516;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.293541;-0.007282714843749982;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.295657;-0.006516113281250124;-0.48506713867187523;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.297774;-0.007857666015624876;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.299887;-0.007091064453125018;-0.48410888671874996;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.302013;-0.008624267578125178;-0.48430053710937493;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.304132;-0.007857666015624876;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.306256;-0.007091064453125018;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.308386;-0.007091064453125018;-0.486217041015625;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.310499;-0.009007568359375107;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.312619;-0.009007568359375107;-0.48506713867187523;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.314735;-0.00958251953125;-0.48545043945312516;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.316853;-0.007666015624999911;-0.4867919921874999;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.318972;-0.007091064453125018;-0.48602539062500005;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.321104;-0.007474365234374947;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.323224;-0.007282714843749982;-0.4844921874999999;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.325342;-0.007474365234374947;-0.48410888671874996;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.327465;-0.006899414062500053;-0.4844921874999999;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.329582;-0.008815917968750142;-0.4825756835937498;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.331701;-0.00804931640624984;-0.4833422851562501;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.333821;-0.008240966796874805;-0.48468383789062486;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.335937;-0.006899414062500053;-0.4852587890625002;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.338065;-0.005941162109374787;-0.4848754882812498;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.340181;-0.005941162109374787;-0.48602539062500005;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.342301;-0.006516113281250124;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.344424;-0.006516113281250124;-0.48545043945312516;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.346539;-0.007666015624999911;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.348659;-0.009199218750000071;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.350780;-0.009199218750000071;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.352899;-0.007282714843749982;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.355023;-0.009390869140625036;-0.4869836425781249;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.357141;-0.009390869140625036;-0.4867919921874999;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.359262;-0.007282714843749982;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.361381;-0.008432617187500213;-0.4852587890625002;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.363496;-0.008432617187500213;-0.48506713867187523;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.365618;-0.007474365234374947;-0.48660034179687495;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.367839;-0.007666015624999911;-0.4858337402343751;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.369951;-0.006899414062500053;-0.486217041015625;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.371977;-0.007857666015624876;-0.48602539062500005;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.374108;-0.007474365234374947;-0.4852587890625002;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.376223;-0.007474365234374947;-0.4848754882812498;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.378344;-0.008432617187500213;-0.4852587890625002;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.380458;-0.008815917968750142;-0.48372558593750004;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.382607;-0.008432617187500213;-0.483917236328125;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.384870;-0.009390869140625036;-0.48430053710937493;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.386828;-0.008240966796874805;-0.4852587890625002;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.388934;-0.008624267578125178;-0.4856420898437501;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
2024-09-08-01:12:49.391058;-0.0049829101562499645;-0.486217041015625;0.0;-0.007857666015624876;-0.48410888671874996;-0.006132812500000195;
